           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]      Area [mm^2]
        73.711452        22.099495       -21.813076     -0.021379177     -0.060496472     -0.017313682      0.056347962       -0.1170186       0.19406378      0.011166715
        73.664321        22.212372       -21.697236     0.0093464833     -0.085355073    -0.0094378758      0.044752285      -0.11885142       0.19252585       0.01112694
        73.667119         22.12198       -21.651103      0.019449985     -0.085986376    -0.0082342094      0.042796209       -0.1118331       0.18420963      0.011565051
        73.673711        22.271836       -21.834396     -0.026081339     -0.066447452     -0.018002151      0.053522997      -0.12248278       0.20256369      0.013016517
        73.615904        22.377858        -21.70123      0.010052613     -0.095852196    -0.0084870337      0.040762119      -0.12392235       0.19925819      0.011216118
        73.568154        22.468065       -21.663858      0.021326931      -0.10938495    -0.0038942983      0.034740858      -0.12374459       0.19796422      0.015076854
        73.624899        22.298168       -21.656474      0.021083523     -0.097617388    -0.0056883544      0.039188139       -0.1182987       0.19221978       0.01228015
        73.623743        22.430398        -21.85774     -0.029134797     -0.073378943     -0.019690385      0.051627971      -0.12711921        0.2132736      0.013787276
         73.50185        22.695868       -21.758565    -0.0014849076      -0.11127401     -0.010913927      0.035292055      -0.13858098       0.21625938      0.014464228
        73.562672        22.587254       -21.880421     -0.034529835     -0.080019243     -0.020739533      0.049042422        -0.133175        0.2238659      0.014378297
        73.458714        22.799966       -21.772112    -0.0043335096      -0.11669865     -0.010955038      0.032014161      -0.14258157       0.22070108      0.014998152
        73.496106        22.742882       -21.919477      -0.04190474     -0.084551513     -0.023313204      0.044615179      -0.13198335       0.23025602      0.010790033
        73.271299         23.32648       -21.833966     -0.016812477      -0.13418166     -0.019159546      0.017709581       -0.1524284       0.23066582      0.012739009
        73.270467        23.370302       -21.912947     -0.038352024      -0.11801352     -0.024195367      0.020978965      -0.14812934       0.24260959     0.0092241067
        73.373197        22.992836       -21.757179    0.00077115704        -0.132461     -0.010301227       0.02364956      -0.14461733       0.21946685      0.019721845
        73.358778        23.078644       -21.949218      -0.04807632     -0.098070092     -0.025325364      0.033331849      -0.13846372        0.2427386      0.017214933
         73.25513        23.455702       -21.930965     -0.041230179      -0.11540269     -0.024850167      0.017847167      -0.14471103       0.23898786     0.0062326929
        73.280792        23.331857       -21.977082     -0.054055192      -0.10154941     -0.027111463      0.025367856      -0.13978422       0.24603933     0.0099867449
        73.249153         23.53677       -22.046316     -0.064016558     -0.090800211     -0.028191566      0.019668449      -0.13204718       0.24685624      0.001874703
         73.42762        22.903863       -21.928277     -0.044527743     -0.092003524     -0.024032013      0.040513575      -0.13689761       0.23862107      0.015233554
        73.325547        23.174031       -21.917292     -0.041051898      -0.10884874     -0.023760067      0.028344978      -0.14355601       0.24202803      0.015559068
        73.249207        23.533168       -22.006195     -0.056107759     -0.099758916      -0.02696247      0.017879713      -0.13735898       0.24432285     0.0027631709
        73.252313        23.491464       -22.058681     -0.067438632     -0.087476976     -0.028783549      0.022266503       -0.1301579          0.24947     0.0022796212
        73.474661        20.715585       -21.889481     -0.013640815    -0.0090211583     -0.010119505      0.071140192     -0.051379029      0.098912142      0.012162746
        73.587059        21.271853       -21.534249      0.031521898     -0.057870574     -0.017599408      0.043142006     -0.065745577        0.1218563      0.013946635
        73.585571        21.173803       -21.576141      0.021341337     -0.046967469     -0.018413154      0.050551109     -0.068830125       0.11858963      0.013621866
        73.381638        20.737729       -21.537748        0.0172414      -0.03145409     -0.016365549      0.050540514     -0.043155156      0.075246073      0.014110387
        73.352925         20.63119       -21.581947     0.0097815134     -0.021670651     -0.015050803      0.057937462     -0.041014232       0.06971477      0.016738279
        73.308475        20.167448       -21.886839    -0.0049655265      0.011979275    -0.0088742534      0.082619779     -0.010719604      0.044142909     0.0019459222
        73.146003        20.228149       -21.522187   -0.00011371115     0.0044164117    -0.0084169516      0.055283375     -0.014494084      0.030108957     0.0088889135
         73.61682        21.456336       -21.527284      0.037673786     -0.068990156      -0.01529978      0.039318997     -0.070167355       0.13462496       0.01175572
        73.216724        20.387035       -21.533642     0.0062418836    -0.0089561408      -0.01106029      0.055037439     -0.024052238      0.043726679      0.012524944
        73.218249        20.175708       -21.701576    -0.0056285993      0.012310548    -0.0094391275      0.075871535     -0.011145553      0.037405755     0.0072576767
         73.27262        20.174486       -21.810208    -0.0054945596      0.012106432    -0.0090661813      0.080351382     -0.011339705      0.042064041     0.0047444011
        73.255102         20.20809       -21.754871    -0.0052797077     0.0098720482    -0.0092425216      0.077445745     -0.013977969      0.042749848     0.0067475931
        73.322102        20.306661       -21.831497    -0.0058141672     0.0036522143    -0.0093853939      0.076963902     -0.022052769      0.055871595     0.0084194434
        73.370779        20.458811       -21.830549    -0.0067891483    -0.0033980845     -0.010015242      0.073976047     -0.033913422      0.071427971      0.013998167
         73.46199        20.912722       -21.536428      0.021976929     -0.040509004     -0.018059421      0.048023723     -0.051049106      0.091323316      0.013979708
        73.502552        20.791706       -21.845134     -0.013303533     -0.011538818       -0.0115982      0.070280567     -0.057800703       0.10427617      0.010517812
        73.561018        20.931997        -21.83909     -0.016363397     -0.013499976     -0.012148514      0.069383644      -0.06584134       0.11684944      0.010205625
        73.618417        21.079152       -21.819684     -0.017979655      -0.01782327     -0.013966056      0.068225637     -0.075182468        0.1291026      0.013885128
         73.67086        21.246774       -21.805568     -0.018789431     -0.023535619     -0.014639739      0.066705175     -0.083855897       0.14138569      0.013551964
        73.627119        21.354756       -21.568665      0.026410066     -0.056719556     -0.016967693       0.04732367      -0.07500498       0.13228665      0.012087643
        73.729138        21.591816       -21.765453     -0.013038569     -0.041015126     -0.016274499      0.060855944     -0.098794155        0.1624877     0.0091469008
        73.722639        21.508844       -21.813164     -0.022744093     -0.032283369     -0.016110875      0.065391675     -0.096709475       0.16163085     0.0098335686
        73.738608        21.659279       -21.791109     -0.017798372     -0.041484617      -0.01579869      0.060709219      -0.10188386       0.16772722     0.0052653092
        73.504426        20.824659       -21.739865     -0.004185007     -0.018668726     -0.014237054      0.066158831     -0.058791608       0.10048319      0.013874051
        73.622087        21.160354       -21.663359     0.0058969068     -0.035623882      -0.01743599      0.058714032      -0.07608775       0.12536323      0.013143296
        73.532319        21.091279       -21.534705      0.026957743     -0.049027085     -0.018610969      0.045934096     -0.058922142       0.10717849      0.013769819
        73.427449        20.662374        -21.73794    -0.0031172282     -0.013867427      -0.01283919      0.067738518     -0.048156019      0.085275307      0.016316385
        73.442143        20.815914       -21.581352       0.01396025     -0.030964358     -0.017269837      0.055798292     -0.051724311      0.087238647      0.014671439
         73.43721         20.63392       -21.839982    -0.0095670726    -0.0084913373      -0.01055852      0.071091793     -0.046574164      0.088942394      0.013293983
        73.293759        20.555698       -21.537227      0.011879034     -0.020942893     -0.013564453      0.052304033     -0.033395521      0.058451727      0.013709515
        73.194422        20.299032       -21.561993     0.0010818355    0.00015808002     -0.010542016      0.061549455      -0.01967904      0.038702898     0.0082132322
        73.713629        21.606545       -21.691951     0.0038078395     -0.052089371     -0.015566573      0.055255339     -0.098017231       0.16065872      0.010397379
        73.708628        21.422499       -21.787177      -0.01727864     -0.031629585      -0.01587118      0.064136907      -0.09147355       0.15277326      0.011868669
        73.652187        21.542345       -21.568029        0.0309508     -0.067107998     -0.014739107      0.044347834     -0.081556335       0.14521083      0.013483311
        73.267136        20.452652       -21.577475     0.0055356072      -0.01118661     -0.012699788      0.060566027     -0.030039346      0.052898768      0.012529517
        73.343175        20.475771       -21.731762    -0.0027189387     -0.006761224     -0.011518759      0.070300065     -0.034850534      0.066478021      0.017022076
         73.21649         20.27448       -21.626609    -0.0020183984     0.0039262176     -0.010356022      0.068724751     -0.018663116      0.041315947     0.0078021288
        73.325234        20.255572       -21.871103    -0.0058281482     0.0070633637    -0.0091612795       0.07896015     -0.018037319       0.05156308     0.0055736875
        73.265307        20.320098       -21.693286    -0.0030199597     0.0018464726     -0.010807204      0.071790472      -0.02306536      0.049391545      0.011020004
        73.280813        20.282237       -21.757837    -0.0049669007     0.0047864746    -0.0096689323      0.075645916     -0.019967183       0.04963363     0.0086220248
         73.30069         20.19805       -21.853793    -0.0054047545      0.010104398    -0.0090064257      0.080588855     -0.013345545      0.045923684     0.0044116469
        73.360234        20.380726       -21.869582    -0.0067938007    0.00032515917    -0.0095773507      0.075451054     -0.028066756      0.064603202      0.010854985
         73.37685        20.593295       -21.681157    0.00072177598     -0.013682011     -0.013225447      0.065666966      -0.04231517      0.074382655      0.019629756
        73.292705        20.410672       -21.672803   -0.00079779699    -0.0044946093     -0.011495634      0.068759486       -0.0294617      0.056649853       0.01554191
        73.414996        20.547273       -21.882215     -0.009282466    -0.0060984185    -0.0096227508      0.073342569     -0.040031292      0.083322369      0.012328548
        73.520807        20.994132       -21.578168        0.0177403     -0.038921043     -0.018551322      0.053114094     -0.060351428       0.10330525      0.014350593
        73.533188        20.867933       -21.891721     -0.018692778     -0.010381782     -0.011078699      0.071136184     -0.061693817       0.11424275      0.011232922
         73.46622        20.777475       -21.682122     0.0018304476     -0.020931209     -0.015066445       0.06355951     -0.054490697      0.092353471      0.017282352
        73.559819        20.985974       -21.673853     0.0035305484     -0.028876118     -0.016751295      0.060875975     -0.066710845       0.11086925      0.016163474
        73.606042        21.070361        -21.71705    -0.0024665855     -0.027924633     -0.016271122      0.063237816     -0.073285833       0.12158852       0.01313003
        73.543966        20.913101        -21.73454    -0.0040331958     -0.021729466     -0.014982808      0.065386117     -0.064245507       0.10846831      0.012389623
        73.589293        21.013415       -21.879989     -0.022125376     -0.013212888     -0.011780048      0.070136182     -0.069351606       0.12540096      0.012440467
        73.660584        21.243567       -21.709678    -0.0018875336     -0.034323387     -0.016818553      0.060922079     -0.081497125       0.13470531      0.013216306
        73.645079        21.172209       -21.860703     -0.024932891     -0.016821926     -0.013467677      0.069801018     -0.080345437       0.13997132      0.013975184
        73.667152        21.339276       -21.656967     0.0082930839     -0.044372708     -0.016816365       0.05548181     -0.082665622       0.13859893      0.014224582
         73.69085        21.341705       -21.845296     -0.025977341     -0.023338415     -0.014951671      0.068396471     -0.087284416       0.15033551      0.011436031
         73.69455        21.423505       -21.693862     0.0015298246      -0.04350888     -0.016421417      0.057579886     -0.088814847       0.14759716      0.014016886
        73.691135        21.524522       -21.647193      0.012577468     -0.054366998     -0.015759911      0.052528344     -0.090504155       0.15158096      0.013033912
        73.150432         20.16963       -21.573291    -0.0040986063      0.011470026    -0.0090395231      0.064846136     -0.011167102      0.029716652     0.0078194348
        73.195553         20.20391        -21.63771    -0.0042783604     0.0098501472    -0.0098181069      0.071169645     -0.013579373      0.036284376      0.006068713
        72.973081        19.166481       -21.763539     -0.058498643       0.12885326     -0.045804597       0.10199101      0.064941153     0.0040420396       0.01218147
        72.989847        19.716085       -21.547534     -0.028931443      0.059386514    -0.0080811046      0.067838125      0.017857382      0.004399708      0.016518226
        72.930315        19.535129       -21.545331     -0.041897275      0.080076128     -0.010739283      0.070022233      0.026833015    0.00089172041      0.015954032
        72.666238        18.968806       -21.507473      -0.08899574       0.14390269    -0.0045046979      0.044792846     0.0088611459     0.0015066174    0.00083446169
        72.794799        19.227093       -21.510306      -0.07016819       0.11296194     -0.012056945      0.061813533       0.02531039    0.00094218622     0.0031781454
        72.714082         18.66537       -21.801774      -0.13063833       0.19004142     -0.053961392       0.06431666      0.019547876      0.024151973     0.0078962606
        72.623156        18.748239         -21.6798      -0.11739156        0.1654958     -0.020177292      0.056240175      0.017955912      0.017375683     0.0020858412
        72.720533        18.591661       -21.843318      -0.14158778       0.19794834     -0.057875097      0.060062993     0.0088332668      0.027445015     0.0065257343
        72.660185        18.950677       -21.516044     -0.092247561       0.14996375    -0.0021974009      0.039604753     0.0089047179   -0.00039377515    0.00062287088
        72.657267        18.752485       -21.710345       -0.1191594        0.1726006      -0.03085066      0.060228892       0.02301053        0.0181957     0.0051096848
        73.033043        19.878263       -21.531595     -0.018966664       0.04032604    -0.0060955756      0.062078007      0.007158041      0.010168356      0.011603718
        72.706336        18.804275       -21.711806      -0.11767393       0.17193881     -0.036104646      0.065230504      0.031409573      0.015181657     0.0072899642
        73.084246        20.059294        -21.51805    -0.0086319288      0.020364128    -0.0065544997      0.057335798    -0.0043368763      0.019174665     0.0073017432
        72.754122        19.111468       -21.530842     -0.081510022       0.12967116       -0.0165621      0.063464254      0.024345072     0.0040229401      0.002809526
        72.868584        19.379177       -21.532725     -0.055885669      0.097866699     -0.012708519      0.067910314      0.029571569   -1.0471107e-05     0.0064990657
        72.920598        19.435093       -21.582798     -0.047797639      0.094430037     -0.017077168      0.078519791      0.035705481      0.001102461      0.017261032
        72.993026        19.626943       -21.597774     -0.031571899      0.071034148     -0.012476223      0.078509122      0.027519625     0.0033207638      0.018747401
        73.133345        19.688881       -21.774219     -0.015679067      0.059683748     -0.016325559      0.096422836      0.033313934     0.0076668756      0.019780905
        73.141593         19.78691       -21.749241     -0.014238483      0.049518745     -0.013606842      0.090721399      0.023453109      0.012039098      0.016334385
        73.185579        19.972681       -21.741652    -0.0092712669      0.030271865     -0.010639244      0.084305212     0.0063828216      0.023385847       0.01032595
        73.265703        20.075171       -21.845771    -0.0052703307      0.018869216    -0.0094066756      0.085269891    -0.0025056545      0.034628678     0.0048932759
        73.292883        20.115042       -21.881797    -0.0046477662      0.015178306    -0.0089469012      0.084715545    -0.0060211369      0.039550439     0.0027238829
        73.252972        20.104427       -21.807418    -0.0057686321      0.017228715    -0.0092806323      0.083058834    -0.0051446692      0.035874065     0.0054025459
        73.210705        20.060262       -21.747553     -0.007346916      0.021772729     -0.009845349      0.081623174    -0.0014330487      0.030055175     0.0084697175
        72.946588        19.249143       -21.702466     -0.055928726       0.11951409     -0.035505529      0.095124021      0.055937048      0.002379084      0.015117743
        72.888759        18.996468       -21.751071     -0.085075967       0.15175243      -0.05252308      0.090595476      0.058993742      0.008639344      0.017961014
        73.038576        19.798182       -21.584587     -0.022076212      0.050984252    -0.0094827618      0.073825918      0.015878301     0.0085427249      0.011694517
        73.076361        19.509169       -21.760552     -0.026467094      0.082361042     -0.023929693       0.10060436      0.048031311     0.0024165243      0.019051253
         73.00674        19.328594       -21.740387     -0.043089747       0.10746493     -0.033056401       0.10042214      0.057439949     0.0015213143      0.022038064
         73.06559        19.613534       -21.708006     -0.024842445      0.071383499     -0.017651856      0.092741594      0.036507659     0.0042638676      0.022834333
        72.891498        19.083615       -21.715146     -0.077465028       0.14174132     -0.045477245      0.091457747      0.057034113     0.0068677533      0.016590243
        72.835892        18.842908       -21.776781      -0.10600276       0.16854027     -0.058152456      0.081539586      0.047936995      0.015542027      0.013184644
        72.772959        18.703517       -21.805369      -0.12559783       0.18455097     -0.059086837      0.070201002      0.029720429      0.021018887      0.010414181
        72.685319        18.918008       -21.594318      -0.10947159       0.16031528     -0.014873344      0.054626487      0.017826632     0.0068792384     0.0029598483
        73.100843        19.825635       -21.669736     -0.017173231       0.04744127     -0.011819599      0.083047427      0.017525559      0.012262635      0.012932818
        73.069595        19.939643       -21.561083     -0.014580072       0.03474604    -0.0079918476      0.067620344     0.0047162045       0.01441994     0.0058837577
        72.817734         18.92656       -21.725172      -0.10026531       0.16180947     -0.048191238      0.080314271      0.048057966      0.011416974      0.012465832
        72.768307        18.787681       -21.762646      -0.11615039       0.17596662      -0.05122675      0.072302863      0.036768768       0.01822922     0.0097758695
        73.130264        20.116994        -21.56906    -0.0064182044      0.016439168    -0.0086356392      0.065354206    -0.0072100391      0.025700685     0.0064000137
        73.214173        19.942246       -21.805202    -0.0074857213      0.031438261     -0.011075297      0.088687293     0.0098041715      0.023122124     0.0089812095
        72.839122        19.276212       -21.548592     -0.064754456       0.11224832     -0.017889645      0.071904294      0.033206046     0.0016852979     0.0056813869
        72.993624         19.42259       -21.688576     -0.040309608      0.096328087     -0.025121555      0.093788311       0.04790758     0.0012824571      0.025154858
        73.133159        19.919847       -21.677548     -0.013038608       0.03697614     -0.010801292      0.081165232     0.0099112559      0.017662385      0.012009664
        73.202248        19.850797        -21.82074    -0.0080356672      0.039975438     -0.012361972      0.093718082      0.019010095      0.017113563      0.010514751
        73.251348        20.000478       -21.849647    -0.0052776732      0.024700055      -0.01029457      0.088304147     0.0045808554      0.028798055     0.0063616751
        73.193241        20.097993       -21.697211    -0.0071161492      0.018733971    -0.0094430652      0.077862978    -0.0049218219      0.030963434     0.0094004502
        72.703245        18.854924       -21.671375      -0.11706277       0.16666219     -0.027338443      0.061790753      0.029642377         0.011438     0.0060918319
        72.722691        19.066107       -21.516136     -0.083942078       0.13216901     -0.012685818      0.057685286       0.01806107     0.0036992107     0.0042293954
        72.730076        18.953308       -21.623739      -0.10679392       0.15927683     -0.027469229      0.066936441      0.029716222     0.0078374082     0.0047070524
        72.748476        18.921302       -21.667976      -0.10861025       0.16181761     -0.035273772      0.070452012      0.036885429       0.01023805     0.0071597927
        72.667788        18.856864       -21.628415      -0.11604324       0.16366196     -0.011903105      0.051076025      0.017409172     0.0076275514     0.0034241852
         72.71614        19.031575       -21.536333     -0.089940824       0.14105287     -0.015666487      0.060125731      0.018607948     0.0057650129     0.0020763341
        72.704257        18.988774       -21.556384      -0.09800978       0.15033303      -0.01731774      0.060643069      0.018018007     0.0073449686      0.001153615
        72.667151         18.88842       -21.596326      -0.11035399       0.16170475    -0.0081372745      0.047114778       0.01338122     0.0053215572    0.00086118108
        72.660803        18.697717       -21.755704      -0.12475598       0.18317023     -0.042051326      0.062754095      0.019088592      0.023839492     0.0062398725
        72.790581        19.076665       -21.608525     -0.087671056       0.14204296     -0.030164571      0.075909361      0.037694175     0.0067327782     0.0086597033
        72.749663        19.026719       -21.591272     -0.094586335       0.14721134     -0.025706915      0.069304697      0.029687481     0.0075183511     0.0038138314
        72.735349        18.992448       -21.599121     -0.099863671       0.15313075      -0.02527439      0.067425415      0.027932938     0.0074373665     0.0032911946
        72.681652          18.9978       -21.506484     -0.087174661       0.13885885    -0.0081519121      0.051280495      0.010450246     0.0037687931     0.0005858518
        72.847355        19.322697       -21.532747     -0.060617968       0.10432808       -0.0135733      0.067508034      0.029814715    0.00030699291     0.0055432053
        72.758875        19.148442       -21.509036     -0.076490521       0.12062447     -0.011465249      0.058504809      0.021890439     0.0012804759     0.0017048943
        72.678174        18.939202       -21.561984      -0.10278817       0.15625228     -0.010875352      0.051683716      0.013258328     0.0059619588     0.0022787504
        72.690392        18.971727       -21.549757     -0.098643184       0.15185958      -0.01414268      0.056786299      0.014508767      0.007176891    0.00090667515
        72.660428        18.929524       -21.540829     -0.098331891       0.15471151    -0.0038571423      0.043418203      0.008867735     0.0032387625     0.0011983453
         73.08305        20.005816       -21.547567     -0.011541668      0.027264467    -0.0077569671      0.064421535   -0.00028821497      0.017768132     0.0048298433
        73.149482        20.073829       -21.629581    -0.0081562232      0.021245599    -0.0093141347      0.073489308    -0.0034312657      0.025980335     0.0074831835
        73.121416        20.019795       -21.608027     -0.010374504      0.026569875    -0.0091792922      0.072565913    0.00027932963      0.021512805     0.0052670319
        73.108931        19.953323       -21.620984     -0.013277574      0.033834841    -0.0097501203      0.075069442     0.0057729473      0.017754989     0.0064535865
        72.784537        19.183259       -21.525209     -0.074079178       0.12035919     -0.015118885      0.064244218      0.026830463     0.0024253721     0.0020349818
        72.848955        19.236671       -21.586562     -0.067916647       0.11978254     -0.024347415       0.07820598      0.039570112     0.0030906913     0.0067394563
        72.808071        19.179203       -21.564033     -0.074739978       0.12550673     -0.022003556      0.072778493      0.033970233     0.0039324528     0.0032316002
        72.787401        19.127505       -21.569422     -0.081128627       0.13281892     -0.023384521      0.071828514      0.032655384     0.0052380105     0.0041508807
        72.846019         19.11242       -21.652662     -0.079832122       0.13862726     -0.036576774      0.084246665      0.048000272     0.0057080369      0.010326452
        72.881746         19.22172       -21.637797     -0.066074297       0.12389638     -0.031152476      0.086338788      0.047535203     0.0033608321     0.0093510781
        72.678746        18.980076       -21.519917     -0.091823317       0.14565176    -0.0087965652      0.051417008       0.01067709     0.0050315587    0.00066793318
        72.696657        19.005784       -21.526796      -0.09109018       0.14292432     -0.012708908      0.056423604      0.014344012     0.0056979563    0.00092402197
         72.02262        17.970143       -22.463708      -0.27689117       0.20417938      0.079939887     -0.067494042     -0.060351785      0.028413244     0.0060956116
        72.009768         18.00613       -22.746635      -0.28124928       0.17827116       0.13409068     -0.083159164     -0.038088713      0.021215348     0.0048477036
        72.043006        17.875843       -21.962762      -0.22842228       0.20776267      0.026696574     -0.018681664     -0.044196077      0.033280663     0.0086319568
         72.04897        17.760314       -21.701934      -0.17129382       0.19576211      0.034110434    -0.0045934855     -0.013610197      0.013403803    0.00093497669
        72.048856        17.774371       -21.724319      -0.17926913       0.19837055      0.031752147    -0.0036361811     -0.020037666      0.018219354    0.00080810639
        72.571553        18.663415       -21.711821      -0.11984512       0.17625326     -0.026018221      0.056542411     0.0089867022      0.026960928     0.0016617528
        72.437718        18.523234       -21.708174      -0.12128619       0.17750281     -0.019653197      0.046000294     -0.010274355      0.040677562     0.0046890409
        72.084803        18.028095       -22.618698      -0.27143517        0.2149498       0.10787654     -0.075153925     -0.060608298       0.03058422     0.0054207575
        72.339639        18.394494       -21.703203      -0.12510052       0.17708059     -0.014448162      0.036219396     -0.023675572      0.050103895     0.0039219902
        72.231211        18.105462       -22.375291      -0.23913592       0.26226658      0.046861731     -0.042624764     -0.087470189      0.043418061      0.004404664
        72.242538        18.231535       -21.695784      -0.12895282       0.17348573    -0.0049152109       0.02256676     -0.035655472      0.052640151     0.0031394589
         72.15941        18.059805       -21.711382      -0.14253521       0.17962217     0.0028342432      0.011529931     -0.045434576      0.050105076     0.0044221104
        72.600532        18.731944       -21.669269      -0.11599852       0.16236767     -0.011998006      0.048528217      0.012574632      0.014115313    2.9969343e-06
          72.6692        18.570593       -21.844337      -0.14426737       0.20265499     -0.053851198      0.056850124    0.00031934943      0.030169889      0.005740274
        72.057303         17.92797       -22.024428      -0.23479375       0.21493044      0.023539977     -0.025120866     -0.052020624      0.038415093      0.010037123
        72.515435        18.544508        -21.79916      -0.13746051       0.20400895     -0.040654059      0.051524505     -0.010300847      0.044680055     0.0053495009
        72.585174        18.447617       -21.919805      -0.16313659       0.22508484     -0.047345556      0.044091769      -0.02892594      0.036945891     0.0022547226
         72.17649        18.104031       -21.732421      -0.14732854       0.18651356    -0.0024607123       0.01260481     -0.048785292       0.05826512     0.0051424649
         72.53111        18.397622        -21.96049      -0.16867034       0.23722064     -0.040782414      0.035420895     -0.042847484      0.042493373     0.0026181643
        72.376346        18.403171       -21.843652      -0.14581162       0.22048864     -0.034142278      0.033205248      -0.03409829       0.06170208     0.0098566821
        72.352969        18.285074        -22.05537      -0.18451098       0.26085615     -0.025399631     0.0059279897     -0.068321131      0.057401657     0.0058350679
        72.291337        18.282723       -21.946124      -0.17457558       0.24349247     -0.030913597      0.011018978     -0.058094464      0.067350164     0.0097304941
        72.056135        17.967523       -22.199565      -0.25452957        0.2192869        0.0349405     -0.044913273     -0.062801771      0.037109144      0.011067475
        72.127867        18.063778       -22.311712      -0.25182208        0.2433355       0.03642755     -0.050537903     -0.079244547      0.042639147     0.0095551788
        72.018697        17.990612        -22.60678      -0.28110883        0.1946221       0.10714976     -0.076794028     -0.054290481      0.024662107     0.0057783585
        72.605386        18.723997       -21.684031      -0.11771734       0.16691412     -0.019916955      0.055602454      0.014929296      0.018120043     0.0001615144
        72.214834        18.132789       -22.261384       -0.2298588       0.26214764      0.018132038     -0.035497401     -0.085910521      0.048792832     0.0050649885
         72.03729        18.008954       -22.658667      -0.27899674       0.19597097       0.11688734     -0.080346376     -0.052063957       0.02584018     0.0051184832
         72.09863        17.914693       -21.725647       -0.1620293       0.18807934      0.011575617     0.0051579461     -0.047570363      0.043227337     0.0031038589
         72.05027        17.987653       -22.374965      -0.26966789       0.21692717       0.05972429     -0.061423585     -0.067285001      0.033333775     0.0076927288
        72.624641        18.463528       -21.909159      -0.16137952       0.21957535      -0.04971803       0.04665678     -0.022570197      0.034247145     0.0024403099
        72.614227         18.60215       -21.803894      -0.13446967       0.19824828     -0.045531482      0.057166379     0.0029345385      0.031147646     0.0053626385
        72.439634        18.293939       -22.069507      -0.18432732       0.25855309     -0.021722198      0.013735009     -0.068139829      0.048756573     0.0052752709
        72.083352        18.026239       -22.478982      -0.26883847       0.22555692      0.077548027     -0.068081051     -0.072356664      0.033436935     0.0055710034
        72.039918        17.996254       -22.524703      -0.27566826       0.20824054      0.089618973      -0.07191769      -0.06249132      0.027720187     0.0044663508
         72.29252        18.156438         -22.2711      -0.22211178        0.2699205      0.019544914      -0.02469404     -0.089014113      0.046890154     0.0049178243
        72.250162         18.13603       -22.298572      -0.23030186       0.26649094      0.025537021     -0.033481769     -0.089354463      0.047382772     0.0039035277
        72.157093        18.062013       -22.484115      -0.25493214       0.24213423      0.074791729     -0.059547573     -0.077775896      0.037311379     0.0064739965
        72.183718        18.129833       -22.156895      -0.22534007       0.25323007     0.0024338427     -0.030409051      -0.07991112      0.055558771     0.0078914532
         72.12347        18.029075       -21.888481      -0.19994238       0.21910863    -0.0007465962    -0.0074018035     -0.060925536      0.056409288      0.013510898
        72.040348         17.83349       -21.876959      -0.21489298       0.20371325      0.028202068     -0.010921359     -0.036252841      0.028086584     0.0017737097
         72.20366        18.174586       -21.918814      -0.18682709       0.23343812     -0.018677615    0.00064007135     -0.062061407      0.067276441      0.012096171
         72.62632        18.504151       -21.881192      -0.15339996       0.21458466      -0.05068789      0.050094359     -0.014580661      0.034131248     0.0033529006
        72.671004        18.518482       -21.876684      -0.15233091       0.20900618     -0.054270402      0.052996822    -0.0079025272      0.030813191     0.0038181179
        72.584084        18.699366       -21.685119      -0.11662129        0.1670444     -0.019151593      0.054667283      0.010588489      0.020038528    0.00075548699
        72.036688        17.913422       -22.118386      -0.24986789       0.21087614      0.033781432      -0.03556205     -0.053562112       0.03410418     0.0097720887
        72.559171        18.548713       -21.824834      -0.14011709       0.20711286     -0.044404212      0.051748879    -0.0093440125      0.039440509     0.0092310223
         72.50813        18.583048       -21.737174      -0.12386138       0.18552354     -0.029618509      0.052206472    -0.0018528745      0.037359342     0.0053274041
        72.575504        18.412537       -21.947339      -0.16850549       0.23022296     -0.043530758      0.039650604      -0.03690441      0.037780557     0.0022846873
        72.512219        18.359009       -21.996933      -0.17486288        0.2423916      -0.03507657      0.029428881     -0.052301601      0.043337483     0.0038526188
        72.543794        18.464825       -21.899386       -0.1546209       0.22394122     -0.045118712      0.042606663      -0.02764684      0.042038817     0.0035033047
        72.508356        18.431018       -21.924599      -0.15937632        0.2322921     -0.043703485      0.038545597     -0.037338965      0.047134306      0.004269264
        72.430373        18.368365       -21.973285       -0.1661026       0.24574719     -0.036535177       0.02449991     -0.051636942      0.053666972      0.005464778
        72.373857        18.435584       -21.734578      -0.12861964       0.18820938     -0.022487817      0.039970115     -0.021816079      0.054386858     0.0048762347
        72.361144         18.22125       -22.166036      -0.20138144        0.2684516    -0.0044946154    -0.0053653931     -0.082409665      0.049557425     0.0057170669
         72.46268        18.341239       -22.015204      -0.17618522       0.25106812     -0.031929538      0.023130532     -0.058006052      0.048740145     0.0039759898
        72.276161        18.199974       -22.156461      -0.20718755       0.26498082    -0.0056431545     -0.016866807     -0.082065351      0.055851974      0.005762946
        72.385309        18.270035       -22.096089      -0.18904109       0.26407215     -0.018390631     0.0051524383     -0.072714724      0.051948313     0.0057481838
        72.311235        18.196038       -22.196341      -0.21120651       0.26920211    0.00065714703     -0.014869018     -0.085169584      0.050622366     0.0052313821
        72.266675        18.276866       -21.719023      -0.13381554       0.18284447     -0.012929651      0.026434302     -0.036931921      0.061124615     0.0026586613
        72.036029        17.955201       -22.295069      -0.26542413       0.21318129      0.050815921     -0.053391077     -0.061041497      0.033900674      0.010682386
