           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]      Area [mm^2]
        73.438705        20.989668       -22.388433        21.001049        8.2216053        18.706223        2.5422802       -9.0530901       -3.5059752    0.00068931422
        73.172818        21.297888       -22.316868      -0.97399896        1.6484984       -7.5157657       -11.103787       -2.3982148       -2.9357958    0.00019369089
        73.460556        20.985177       -22.237952      -0.51543969        1.9928974        1.2388306       -5.1227283       -2.2599978       -1.9248021    0.00053600943
        73.464821        20.955665       -22.259734      -0.37516057        2.2998161        1.4867449       -3.9350498       -2.6804235       -1.7297393    0.00082660662
        73.224216        21.246434       -22.328487      -0.58759099        1.4960681       -3.6201878       -10.169069       -6.7108002       0.68243569    0.00015125755
        73.217891        21.274724       -22.316802        0.1967736       0.27398622       -4.5192056       -12.282816       -5.3925562      0.069567263    0.00016611088
        73.239658        21.247739       -22.323511        1.3225864      -0.12236249       -2.0092878       -11.391019       -6.2569981       0.27113906    0.00012547568
        73.284936        21.226712         -22.3068       -1.9319991       0.95328772        -4.103416       -8.8264532       -3.1325965       -3.7339449    0.00053820462
        73.456851        20.968134       -22.301207      -0.10750119        2.4994659        1.7156925       -3.2228074       -2.9888172        -2.034219    0.00097630892
        73.321386        21.197876       -22.301573       -1.9663639        0.9868868       -2.9961293       -8.0601406       -2.3662469       -2.9544442    0.00067583352
        73.391766        21.131952       -22.290974          7.45716        3.8339233        2.5055201       -5.5660801       -18.094103       -7.5380025    0.00059436473
        73.379179        21.120785       -22.300939       -1.6460183       0.93067181       -1.3332726       -6.8547783       -2.2569306       -3.1670294    0.00077294965
        73.447478        20.996594       -22.270253      -0.51393044        2.1008427        1.0826983       -4.7284775        -2.824867       -2.3754718    0.00063292888
        73.415195        21.098784       -22.281102        15.109211        6.9678526        3.3919082       -5.0340061        -16.85314       -8.1063271    0.00041074843
         73.44891        21.014565       -22.247819      -0.66900867        1.4450415       0.92649037       -5.7335472       -2.3489347       -2.1050422    0.00037600621
        73.425353        21.058237       -22.280619      -0.84631115        1.0703188       0.05936997       -6.0828724       -2.5223613       -3.1334348    0.00041883132
        73.521605        20.823707       -22.376549        36.740253        19.866737        16.467756        5.4360504         2.749846        2.3119438     0.0011354273
        73.449096        20.980732       -22.373958         22.59268        9.4155245        18.202579        2.9175324        -8.740366       -3.5689111    0.00097222486
        73.484937        20.916788       -22.368438        34.192135        16.123785        16.882545        4.1088095       -1.0551986      -0.51503974     0.0010291833
        73.514265        20.854523       -22.410989        33.494873        17.439631        18.433102        6.2108812        0.6297068       0.96636724    0.00081146787
        73.477354        20.931397       -22.345696        34.188469        15.975602        15.677743        3.1998191         1.223881       0.14955989     0.0013764612
        73.498657         20.88329       -22.373774        34.049026        17.261831        15.927771        4.4164324        1.0727057       0.76762122     0.0010174139
         73.48131        20.922649       -22.389662        29.788536        13.774086        18.276709        4.6005926       -5.7991924       -2.3356514    0.00085645381
        73.429683        21.067534       -22.268976      -0.90100938         0.712713       0.17378713       -6.2138352       -2.2613745       -2.5899746    0.00038685843
         73.44002         21.04042       -22.256961      -0.78411484        0.9841677       0.56813645       -6.0942149       -2.3784893       -2.4142387    0.00026226984
        73.437132        21.031736       -22.269131       -0.7173872        1.3798091       0.56748384       -5.7033358       -2.6091888       -2.7500427    0.00032438385
        73.359703        21.165676       -22.296837        2.7376854        2.1549418        1.1341869       -6.5582714       -14.585207       -5.4485345    0.00061770255
        73.437757        21.012182       -22.319632        19.854504        8.4261742        12.170025      -0.34039241       -2.3784604        -2.668277    0.00061046971
        73.418681        21.019535       -22.371343        16.347227        5.6076245        16.655666       0.26736182       -6.9240303       -3.0677183    0.00027937389
         73.40931        21.022686        -22.38523        12.890048        4.5764885        17.037745      0.032690443       -11.251303       -3.4349504    0.00018798703
        73.373497        21.062079       -22.367513       -1.4801776        2.5741668       0.25021252        -3.289778       -2.6692719        -3.218271    0.00018852724
        73.381365        21.050888       -22.375993       -1.5939494        2.5183222       0.49827403       -2.8839886       -2.5728321       -2.8353157    0.00013315898
        73.339373        21.099363       -22.353205       -1.6226465        2.2222276       -1.1632915       -5.3126726        -2.776247       -3.7745888    0.00010696832
        73.357174         21.07399       -22.367802       -1.5724701        2.4907463      -0.07116776       -3.6310711       -3.0371346       -3.6570377    0.00011258755
        73.342328        21.091089       -22.359017       -1.6329275        2.3099289      -0.86981106       -4.8161063       -3.1128607       -4.0181231    0.00011259244
        73.318243          21.1192       -22.351817       -1.5898287        2.0072992       -1.7027326       -6.1595564       -3.0054979       -3.7452779    8.1109948e-05
        73.302943        21.144153        -22.34537       -1.5176001        1.7278181       -2.1916764        -6.726294       -2.7319529       -3.2285154    0.00013444859
        73.254879        21.250287       -22.311681       -1.3524489        1.4253637       -4.7445669        -9.217906       -3.7914612        -4.480547    0.00034490638
        73.236306        21.236781       -22.330306     -0.093507938        1.5064933       -2.5730884        -9.577529       -7.3305345       0.53925252    0.00011765843
        73.425781        21.016871       -22.357953        16.110579        6.1509471        16.095997       0.39956528       -10.169887       -3.9198935    0.00053833647
        73.330441        21.106903       -22.352587       -1.6324821        2.1087461       -1.3455645       -5.5984707        -3.007129       -3.8839457    0.00010098707
        73.261051        21.203383       -22.337673       0.84519345       0.66971511      -0.76870203       -8.8191977       -8.5609617      -0.61168826     0.0001648133
        73.230365        21.257547       -22.321763       0.80744988       0.11318489       -3.0232573       -11.675826       -5.6043038       0.44808912    0.00016632033
        73.251533        21.221666       -22.332898       0.60415298        1.1021734        -1.497664       -9.1774454       -7.9205809       0.16314055    8.9861544e-05
        73.242048        21.225441       -22.333423      -0.21596992        1.0785511       -2.2883399       -9.5376415       -7.7162409      0.024698043    0.00010393165
        73.210816        21.267272       -22.322788      -0.18194914        1.5437394          -4.4266       -11.166739       -5.3986154        1.1305022    0.00015811628
        73.196401         21.28421       -22.318589      -0.24734347        1.3876222       -5.5749426       -11.839536        -4.966845       0.75343841    0.00016752914
        73.211475        21.283829       -22.314345      0.023039615       0.33369848       -5.2261243       -12.486776       -5.2838788      -0.11174034    0.00033676545
         73.28041        21.217405       -22.315292       -1.4068729         1.530105       -3.4535284       -7.9783568       -3.9076078       -4.4316335    0.00033561985
        73.242005        21.238545       -22.328299        1.2045866       0.90233189       -1.5182422       -10.081719       -6.9440403       0.51860291    0.00012409525
        73.251134        21.243265       -22.319115        1.0970991       -1.0075552       -2.0324721       -11.533194       -6.4876161      -0.40341687    0.00019460545
        73.466778        20.957204       -22.346472        31.268724        13.946807        15.501795        2.6772928         -1.24809       -1.0410137    0.00093574109
        73.458693        20.970648       -22.325874        26.030731        11.998374        12.631067        1.2031868       0.27939707      -0.87074703    0.00098510689
         73.38253         21.06264       -22.353193       -1.3261226        2.5532355       0.18622364       -3.6867061       -2.8259959       -3.4730942    0.00023071487
         73.39644        21.044585       -22.365312        11.733351        3.8282046         14.17195        -1.724187       -7.4985299       -3.2877357    0.00022724221
        73.274894          21.1945       -22.335978        2.2288625       0.72766423      0.088640191       -8.3263378       -8.9011269       -1.0134557    0.00018944421
         73.32354        21.135764       -22.335707        4.4359512        1.5232686        3.0240076       -6.7973022       -9.0244761       -3.1243877    0.00019885668
          73.3138        21.125636        -22.35022       -1.5753906          1.93952       -1.8196988       -6.3241043       -2.9799054       -3.6410351    0.00011285301
        73.362433        21.080314       -22.354216        5.9741983        2.1359251         8.288105       -4.8332429        -8.699152       -3.3042679    0.00018326639
        73.326315        21.115329       -22.348851       -1.5926468        2.0354624       -1.5656561       -6.0016446       -2.8702328       -3.6766052    9.2186248e-05
        73.355441        21.086785       -22.353365        5.3214192        2.0014021        7.9140835       -5.2659717       -9.7812691         -3.21071    0.00017504561
        73.417673        21.033234       -22.344582        14.323101        5.4644189        14.692177      -0.70637852       -10.256336       -4.1198888     0.0006418974
        73.349451        21.153103       -22.304835       -1.9764347       0.89267635       -2.1582956       -7.3787265       -2.2734241       -2.9399784    0.00064807677
        73.407621        21.088646       -22.291739       -1.2465872       0.93275493      -0.60692501       -6.5252175       -2.2688756       -3.1831594    0.00048151648
        73.389503        21.099171       -22.303591       -1.4744968        1.1213168       -1.0422027       -6.5638642       -2.5382135       -3.6570992     0.0007252008
        73.347251        21.098156       -22.348143        5.1468897        1.8858718        6.1923809       -5.8202252       -8.5996494       -3.2365608    0.00018791077
        73.358918        21.131621       -22.309213       -1.8197627        1.1188638       -1.7321833       -6.9184828       -2.5512338       -3.4040167    0.00061214558
        73.329913        21.161941       -22.312359       -1.8758326        1.1700487       -2.3772805       -7.3167553       -2.9150043       -3.4791329    0.00054706856
        73.332383        21.136378        -22.32725       -1.5442314        1.7523041       -1.6887685       -6.5203424       -3.0665393       -3.6567476    0.00033906191
        73.257559        21.232435       -22.322819        1.9734083      -0.92088801      -0.79509395       -10.914675       -6.9406314      -0.39101267    0.00018802549
        73.288163        21.201339       -22.320605       -1.2832644        1.7055449       -2.8910267       -7.4145865       -3.6026976       -3.9958611    0.00033067681
        73.251318        21.230035       -22.329022        1.8184891        0.4546271      -0.74504369       -9.8765345       -7.2058296       0.23421827    9.2690417e-05
        73.412026        21.058291       -22.308835         13.85196        5.6985826        9.0690155         -3.01318       -8.6856232       -5.2422762    0.00063662386
        73.415159        21.068154       -22.292617      -0.94248217        1.3162727      -0.21578087       -6.0642085       -2.6203685       -3.5147109    0.00052522539
        73.443168         21.01529       -22.264133      -0.64161414        1.6910108       0.84839243       -5.3835311        -2.643342       -2.4928422    0.00038235264
        73.382719        21.058303        -22.36263         8.964982        2.9787798        12.201314       -2.9519093       -8.4026079       -3.2834456    0.00024262244
        73.348158        21.124739       -22.322505       -1.6319686        1.7104342       -1.5748812        -6.468699        -2.908349        -3.780513    0.00047188883
        73.401862        21.036602       -22.372606        12.531001        4.2022567        15.774007      -0.99482727       -9.5069275       -3.3082263    0.00027173898
         73.40448         21.04326       -22.350381       -1.1689813        2.6410301       0.57979476       -3.2700622        -2.563489       -2.9946277    0.00046285237
         73.38311        21.091212       -22.316793        8.1033773        3.1611245        7.0024977       -4.7012482       -10.642289       -5.0327682    0.00051343905
        73.446302         20.99355       -22.289109      -0.30161181        2.3577232        1.2429446       -4.0600562       -2.9973304       -2.5196619     0.0008222114
        73.431177        21.038066       -22.281009      -0.68037498        1.5192255       0.40083227         -5.56809       -2.7012126       -3.1135509     0.0003811869
        73.422033        21.041188       -22.310032        16.107435        6.7991858        10.251749       -1.9916636       -6.4435129       -4.5039949    0.00047791282
        73.288566        21.168879       -22.340898        -1.398278        1.6319668       -2.5859263       -7.0246572       -2.7303085        -3.152492    0.00014589576
        73.277166        21.178953       -22.342787        2.2802484        0.7579689       0.53614759        -8.010397       -8.6823406         -1.54002    0.00013765787
        73.306623        21.137725       -22.346926       -1.4842399        1.8314404       -2.0930305       -6.6238294       -2.8791137       -3.4151447    7.4150016e-05
        73.293462        21.160368       -22.342359       -1.4425039        1.6542261       -2.4881721       -6.9773102       -2.7578361        -3.175983    0.00012386307
        73.267485        21.223082       -22.322116        2.2765799      -0.72951758      -0.36117142       -10.344986       -7.1969581      -0.97128481     0.0002277948
        73.324579        21.128403        -22.34076        4.8207612        1.6938534        3.8441536       -6.6440907       -9.5855398       -3.1343889    0.00016152742
        73.324423        21.152727       -22.322739       -1.6078633        1.5873935       -1.9578636       -6.7885432       -3.1412072       -3.5959847    0.00035521667
        73.397363        21.070688       -22.320528      -0.97090834        2.4019835      -0.16546015       -4.9187341       -2.7500849       -3.9297652    0.00058382263
        73.424997        21.032101       -22.325753        17.585964        6.9279809        13.462041      -0.79565227       -5.9815269       -3.7761889    0.00057025956
        73.353293        21.108728        -22.33046       -1.5267841        2.0146377        -1.195298       -5.8719954       -2.8949001       -3.8151155    0.00049484577
        73.367809        21.096231       -22.328413       -1.4177111        2.0847638      -0.83882201       -5.5351706       -2.8538795       -3.8585958    0.00040840506
        73.373778        21.081152       -22.337659       -1.3811389        2.3110516       -0.4428362       -4.8246288       -2.9274938       -3.8746984    0.00034593445
        73.441753        20.999784       -22.353073         21.89893        8.8570709         17.71492        1.9282198        -9.350668       -3.9401376    0.00063176861
        73.391923        21.067018       -22.333782        9.2416868         3.612371         10.13752       -3.3889542       -10.733019       -4.4700789    0.00041211383
         73.37028        21.077126       -22.347414       -1.3564749        2.4646239      -0.25549984       -4.3689489       -2.9681644       -3.8045118    0.00030348785
        73.331617        21.118211       -22.343037        5.0864148        1.7388387        4.9293742       -6.4271998       -9.6371794       -3.2247648    0.00016313079
        73.430609        21.030373        -22.29417       -0.4290674        2.1898458       0.61365825       -4.8323312       -2.8575492       -3.3003561    0.00036999104
        73.438294        21.011541       -22.299995      -0.25773281        2.4549134         1.027668       -4.1273108       -2.8735466       -2.9272492    0.00054380777
         73.31079        21.146358         -22.3392        3.0401926        1.4942635        1.8964721       -6.9905577        -9.254199       -2.7462606    0.00014286485
        73.299991        21.187722       -22.319858       -1.5609174        1.5046549       -2.7546253        -7.370996       -3.3829632       -3.7665505    0.00045527753
        73.446833        20.996447       -22.333512        23.487335        9.8904495        14.820285         1.116083       -2.6533084        -2.238019    0.00088194522
        73.396094        21.055598       -22.343674         9.641696        3.7207854        11.698973       -2.5864749       -10.510523       -4.1923795    0.00036828539
        73.306343        21.154018       -22.337796        3.2494073        1.4186834        1.8192518       -7.1247253       -9.6668892       -2.6088817    0.00014884541
        73.343074        21.108035        -22.34117        -1.426802        2.2278228       -1.1331089        -5.619225        -2.980469        -3.890218    0.00025707681
        73.279632        21.185871       -22.337599         2.323523       0.79019988       0.34807697       -8.0708838       -8.8969097       -1.3914164     0.0001570128
        73.278871        21.201061       -22.329671         3.328944       0.26275244       0.96445376       -8.6631031       -7.9521856        -1.180842    0.00021030896
        73.268795        21.212943       -22.329215        3.0510893     0.0068540201       0.58202052       -9.3654842        -7.718287      -0.53922522    0.00016697037
         73.29127        21.175975        -22.33593        2.9084835       0.97638226        1.0143796       -7.6478653       -9.6474953       -1.7636303    0.00016822994
        73.311147        21.159778       -22.329795        4.0824757        1.2672147        2.1684837       -7.1763368       -8.6260929       -2.7231009     0.0002587557
        73.891856        20.312958       -22.964843        35.717323        36.902534        6.3773937        1.8184484        7.9351048         17.30855     0.0017655672
        73.637394        20.473088       -22.487999        47.574814        32.347168        7.4473815        2.8817284        18.065527        15.640082     0.0064761945
        73.709415        20.628397        -22.69521        41.601898        28.095421        18.882437        10.800929         13.10755        12.176474     0.0012983877
        73.695528        20.640674       -22.673362        41.540871        27.500076        19.544296        10.983173        12.081466         11.13936    0.00088276704
        73.667293        20.689858       -22.653008        40.661755        25.495983        22.015034        11.878791         11.12931        9.5026598    0.00017678323
        73.663858        20.698947       -22.654686         40.63171        25.167192        22.705338        12.200054        10.708391        9.0719709    0.00011475173
        73.659527         20.70482        -22.65028        41.481396        25.409027        23.218588        12.377765        10.973572         9.031641    7.4271353e-05
        73.782312        20.507159       -22.779532        41.526299        32.190762        13.141134        7.7976985        13.747355         15.68957     0.0041117042
        73.832395        20.409998       -22.851642        40.396866        35.189766         9.441206        5.0506268        12.357148        17.371876     0.0060408175
        73.664829        20.684585        -22.64085        40.745823        25.688158         21.54097        11.572334        11.364119         9.690608    0.00022218679
        73.908294        20.308447       -22.998398         34.50433         37.04089        6.1551652        1.5465695        6.8683639        17.001648     0.0015615225
        73.583836        20.707689       -22.453938        43.478519        25.957586        15.732681        6.8430195        13.072221        9.3545084    0.00059779079
         73.57243        20.738442       -22.447684        41.826752        24.429825        16.549105         7.018774        13.295374        8.9089689    0.00017680283
        73.611178        20.696401        -22.51875        41.768269         25.41293        17.927525        8.5898676        11.409693        8.9359522     0.0012229832
        73.743705         20.20925       -22.705609        42.020092        36.420677        1.0892437       -2.2003491        14.735744        19.111597        0.0123178
        73.614431        20.711736       -22.542225        40.484451        24.435385        19.713392        9.6189384        11.008243        8.5695257     0.0011030347
         73.87971         20.35093       -22.939208         37.17461        36.431885        7.4682875        3.1497195        9.2179241        17.362223     0.0023732007
        73.741037        20.579905       -22.730252        41.376907          29.7449        16.097609        9.5260849        13.927364        14.021576     0.0023414041
        73.630827        20.709876       -22.582568        39.743656         24.20293        20.987076        10.622391        11.440009        8.9978428    0.00063194731
        73.651067        20.521655       -22.523731        46.527637         31.47147        10.205729        4.6825233        16.745047        14.609043      0.006035159
        73.594962        20.691402       -22.471379        43.497471         26.34379        15.656556        7.0303583        12.405332        9.3351831    0.00089276974
        73.582803        20.731158       -22.470299        43.451351        25.355013         17.43125        7.7046499        10.947446        7.8925858    0.00037317322
        73.646227        20.327817       -22.506816        48.375473        35.219509        1.8478068      -0.63364118        19.870569        18.634558      0.010489305
        73.850282        20.307111       -22.884317        37.869514        36.663513        5.5614061        1.1599243        10.275255        18.047792     0.0049925091
        73.641108        20.161306        -22.53793        45.148602        35.342594       -1.3399199       -2.7100573        17.976337        18.903997      0.013146215
        73.878406        20.281383       -22.942046         35.68187        36.893848        5.1088347       0.38557482        8.2655401         17.61529     0.0026977445
        73.710256        20.251571       -22.635428        44.428989        36.035992        1.1932695       -1.6053154        16.903723        19.176033      0.010380671
         73.61309        20.642408       -22.486052        44.672195        27.928391        14.070006        6.4567719        14.048912        11.051434     0.0019267524
        73.639103        20.670643       -22.565733        42.086128        26.402485        18.173378        9.2435474        13.277877        10.626692     0.0011391726
         73.64897        20.702882       -22.620635        40.361935        24.876925        21.643656        11.318704        11.531757        9.3313951    0.00020210095
        73.714016        20.567603       -22.667638        43.129013        30.291765         14.45318        8.0454206        14.348327        13.806565     0.0023532825
        73.688169        20.662833       -22.676502        40.291473        26.184923        20.986801         11.71524        11.215169        10.235498    0.00052308827
         73.65651        20.707267       -22.645179        41.824665        25.517565        22.911724        12.161548        11.454525        9.2441635    0.00010372292
        73.675455        20.662818       -22.645159        41.692791        26.835657        20.425434        11.157562        12.030285        10.494703    0.00044060254
        73.678789        20.670965        -22.66159        40.741074         26.14106        21.215132        11.656062        11.277994        10.029459    0.00035240191
        73.650398        20.709009        -22.63115        40.860855        24.983786        22.020401        11.565978        11.441974        9.1866817    0.00014978418
         73.67364        20.684469       -22.663292        40.288223        25.478119        22.083923        12.044798         10.72434        9.4543304    0.00024296793
        73.754341        20.534729       -22.735353        42.014362        31.253057        13.998303        8.1843481        14.118072        14.969966     0.0030748508
        73.851996        20.356709       -22.885239        38.931496        36.316902        7.3557391        3.0853376         10.87905        17.766224     0.0046364661
        73.784327        20.283069       -22.763869        41.173962        35.993896        3.7283568     -0.094652601        13.433794        18.345322       0.01081564
        73.822451        20.266691       -22.837639        38.530209        36.518459        3.9366813      -0.35794914        11.173041        18.266926      0.010375904
        73.799916        20.439957       -22.794862         41.80761        34.160423        10.457951        5.7680001        13.834384         17.04089     0.0062887089
        73.659163        20.690977       -22.633418        40.542652        25.381065        21.612154        11.510457        11.393811        9.5529833    0.00018046568
        73.655925        20.702331        -22.63782        40.931023        25.250191        22.137959         11.73813        11.353463        9.2949696    0.00017279123
         73.68992        20.625852       -22.648739        43.187035        28.737923        17.912155        9.9209766        13.500123        12.065984     0.0011185523
        73.642614        20.709526       -22.611879        40.169392        24.551275        21.539568        11.137384        11.613669        9.2119188    0.00029274077
         73.57984         20.72668       -22.457813        43.830029        25.736746        16.745226         7.302897        12.085229        8.5208769    0.00039187399
         73.65125        20.607053       -22.553943        44.282066        29.015245        14.234602        7.1381269        15.125566        12.714579     0.0027067281
        73.771212        20.422001       -22.737737        43.065502        34.387859        9.2087584        4.6763773        14.751442        17.250332     0.0081359477
        73.696713        20.402971        -22.59606        46.304329        34.451839        6.6100106        2.5972061        17.271954        17.326685     0.0082617615
        73.627256        20.698543       -22.561799        40.558666        24.885597        19.855797        9.9548702        11.841578        9.3408508    0.00079249757
        73.591341        20.726505       -22.491511        42.288239        24.853765        18.240631        8.3178349        9.9543076        7.5318565    0.00059161639
        73.734749        20.478925       -22.678921        44.015991        32.903515        10.836797        5.7438145        15.407807        16.057226      0.005458766
        73.719935          20.5972       -22.696248        42.033054        29.289471         16.95323        9.7801876        13.215935        12.866149       0.00176328
        73.640247        20.700959        -22.59662        40.110367        24.702824        21.124363        10.868662        11.632652        9.3231802    0.00040758457
        73.654907        20.681999       -22.613327        41.327072        25.957455        20.883005        11.033901        12.111594        10.010745     0.0002973903
        73.682251        20.517769        -22.58546        45.558079        31.743362         11.05823        5.4845204        16.324743        15.012593      0.004117775
         73.59986        20.705934       -22.496404        42.200974        25.356112        17.398983        8.0566654        10.881691        8.3994493     0.0011809352
        73.615468        20.597519       -22.471452        46.242817        29.464725        11.910082         5.250906        15.679585        12.508406     0.0032244209
        73.621341        20.660626       -22.516697         43.41856        27.066053        15.966258        7.6813374        13.199224        10.473783     0.0013646393
         73.59853        20.663784       -22.462887        44.202866         27.16156        14.156069        6.2514434        13.727068         10.43487     0.0015923188
        73.661835        20.399599       -22.530421        47.797562        34.313038        5.3321228        1.6736234        18.491873        17.285828     0.0079044993
        73.668852         20.23603       -22.565816        45.870495        35.733376      -0.22130799       -2.2696958        18.293831        19.182173      0.013085599
        73.637994        20.574504       -22.512063        45.830502        30.061213        11.981544        5.6115732        15.912927        13.298614      0.004670486
        73.649799        20.666478       -22.587201        42.543686        26.893248        18.792185        9.7755833        13.511287        10.938753    0.00074307759
        73.654368        20.690966       -22.621294        40.698105        25.409864        21.433622        11.308939        11.629302         9.627512    0.00020497815
        73.662685        20.668468       -22.619324        41.980915        26.713005        20.106756        10.758578        12.518538        10.514026     0.0003215329
        73.647079        20.685314       -22.597434        41.308064        25.788157        20.560598        10.713424        12.360131        10.009462    0.00039652969
        73.721469         20.34691       -22.642342        44.821507        35.115551        4.8718977        1.3196899        16.468344        18.046587     0.0074105934
          73.7641        20.359487       -22.720523        42.834469         35.02475        6.3747072        2.4008496        14.769411        17.842224      0.010430378
        73.660633        20.654822       -22.603024        43.088921        27.605503        18.528843        9.8201962        13.787842        11.404242    0.00065518124
        73.734692        20.524319       -22.692154        43.103409        31.566599        12.922189        7.2182689         14.64468        15.007055     0.0033769042
        73.702741        20.472573       -22.615514        45.682102        33.109268        9.7478638        4.7667627        16.530928        16.133644     0.0060117524
        73.686241        20.566489        -22.60958        44.174507        30.316704        13.257349        6.9541736        15.358878        13.931288     0.0028503763
        73.698063        20.583999        -22.64188        43.561493        29.942232        14.848564        8.1160555        14.527262         13.39114     0.0020728181
        73.667938        20.671093       -22.634671        41.531578        26.469374         20.69179        11.169851        11.973421        10.247287     0.0003335141
        73.668879        20.602985       -22.589462        43.972519        29.259644         14.73855        7.6855297        15.073474        13.013846     0.0020642616
        73.636523        20.648212       -22.544118        43.337994        27.481201        16.139179        8.0364609        14.054343        11.336664     0.0019946071
         73.66955        20.634472       -22.608719        43.715302         28.55488         17.28191        9.2450991        14.344069        12.154612     0.0011779087
        73.679548        20.639976       -22.635318        43.155064         28.24168         18.50972         10.11081        13.366656        11.620107    0.00080162059
        74.096197        19.500339       -24.666441       -44.845165        -15.50491        17.335104        15.139398       -20.617235       -10.807067      0.012027514
        74.081556        19.570317       -24.596615       -35.634399       -8.9490499         16.04656        11.813668       -21.737535       -8.0859127      0.012269844
        74.096243        19.811764       -24.843742       -35.628693       -20.645086        15.861843        12.755741       -22.014122       -12.189621      0.012852633
        74.101363        19.966529       -24.938669       -31.497747       -22.237303        14.252206        11.076961       -22.546036       -13.174988      0.016096498
        74.182936        20.727506       -24.930033       -24.088587       -20.327398        25.754311        16.195389       -7.6959767        1.5812246     0.0091908456
        74.024995        20.169296       -24.813402      0.022823196       -1.5145459        16.871035        5.5205469       -13.273277      -0.74367303      0.011916112
        74.128608        20.563249       -25.346949        1.4358432       -1.7403975         14.20793        9.0153494       -11.827881       -4.9755774     0.0015565296
        74.174111        20.507967       -25.405952       -23.410709       -30.298681        7.4947648        5.4424233       -21.842627       -20.217978    0.00017835707
        74.131068        20.171962       -25.142111        -31.00115       -30.126301        12.248552        10.528951       -23.231936       -17.579021      0.011842086
        74.143131        20.302104       -25.233343       -26.551685       -28.629101        10.361363        8.4313908       -22.802336       -18.174931     0.0076739065
        74.156013        20.384509       -25.304834       -25.547544       -29.775681        9.4613466        7.5675445       -22.994137       -19.611845     0.0030327253
        74.111723        20.563871        -25.31598        1.1841999       -1.8101873        14.742518        8.2843304       -11.846339       -3.8698955     0.0019411399
        74.164239        20.445641       -25.352689       -24.180908       -29.472713        8.7120266          6.72718        -22.53245       -19.875265     0.0013027603
        74.170697        20.481811       -25.384987       -24.260361       -30.565376        8.2619352         6.322217       -22.204647       -20.260172    0.00041928826
        74.199419        20.804772       -25.064873       -21.570257       -21.162731        25.896906        18.093521       -6.6417847        1.9981383     0.0093958952
        74.128529        20.731764       -25.144371        4.4192739       0.75523525        12.209133        4.0286026        -11.25023       -1.0300846     0.0086621793
        74.162858        20.631492       -24.776557       -22.508724       -15.867877        23.772427        13.099926       -8.3489981        1.4221717      0.013474543
        74.146334        20.530852        -24.60916       -21.866415       -11.665978        22.898899        10.775208       -8.6701317        1.0738108      0.011163599
        74.120147        20.418729       -24.471041       -19.141304       -7.0598888        21.887676        8.4694538       -8.6194372       0.88979006      0.011937239
        73.978458        19.818652       -23.888272        1.3625998        0.2132443        14.681995        1.4220709       -8.9067621        1.8394308      0.010936318
        73.973003         19.72816       -23.898358       0.17263107      0.073359631        14.966906       0.89211923       -9.2938347        1.9484135      0.016597348
        73.951878        19.694914       -23.657894        0.7374332       0.37078926        13.463542       0.87551254       -8.4043121        1.8866444     0.0082034003
        73.932032        19.710271       -23.505199        1.2422758       0.60749161        12.470327        1.3891405       -7.7958779        1.6761119     0.0018415915
        73.916462        19.710968       -23.419062        1.4715669       0.74574739         11.86041        1.6592052       -7.4357591          1.60302      0.001285421
        74.078681        20.180718       -24.075184       -13.539498        5.4071598        18.933191        2.7111871       -9.2861423      -0.25990352      0.015281206
        74.104983         20.28986       -24.227776       -16.252529       0.40132096        19.860434        5.0889091       -9.2249746      -0.13675925      0.016362034
        74.102952        19.703062       -24.849816       -40.948578       -23.357996        17.314768        15.779169       -21.073465       -13.259406      0.012676287
        74.045214        20.068934       -23.934781        3.3587143        1.3081517        12.514979        3.8424048       -10.049679       0.77303272      0.016121984
        74.009712        19.963765       -23.794601        3.4855282        1.1343223         12.98092        3.1331868       -9.0835476        1.1752322      0.014769231
        73.970375        19.857488        -23.63581        3.0531802       0.90782923        13.075404        2.3658164       -8.2230835        1.4417372     0.0085991714
        73.944564        19.791052       -23.531713        2.4635961       0.79991758         12.79109        2.0020258       -7.8130879        1.5071743     0.0038897167
        73.927907        19.748911        -23.46349        1.9775696       0.76847398        12.363189        1.8375548       -7.5749521        1.5390192     0.0015739965
        73.922003        19.713642       -23.446886        1.4431257       0.70404124        12.072316        1.5900581       -7.5532455        1.6134233     0.0014059336
         73.90858        19.698274       -23.383978        1.3016804       0.76799607        11.485538        1.6900843        -7.265595        1.5993963    0.00038305544
        74.100684        19.540495       -24.756001       -46.626484        -20.96805        18.108877        17.016924       -20.186705       -12.482101      0.012290897
        74.033853        19.587602       -24.340349       -1.5393282       -1.1999747        18.754887        5.9968767       -15.084911       -1.7522349      0.017846566
        74.003432         19.61876       -24.158114       -1.5515323      -0.67962939        17.116661        2.7406373       -12.633056       0.70934856      0.015212496
         74.07015        19.542007       -24.503089       -31.221182       -3.6273797        15.635009        10.355539       -21.681982       -5.8045101      0.014404245
        74.106588        19.862841       -24.927509       -36.587738       -25.077417        16.145798        14.113452       -21.983927       -14.091017       0.01716994
        74.073967        19.662311       -24.619005       -32.060112       -9.3166819         15.40258        10.415914       -21.929539       -7.6079178      0.010850281
        74.085086        20.684459       -25.221082        4.1469917       0.55271512        14.678108        4.4013987       -9.9631615       0.18475047     0.0040664346
        74.119102        20.015694       -25.040861       -34.201488        -28.31064        14.313772        12.644773       -22.492098       -15.787284      0.012873129
